1390985953,1390987753,Kitchen  Lights,212
1390985953,1390987753,Living Room  Lights,212
1390986073,1390987093,Appliance Cooktop,212
1390986073,1390987093,Appliance Range Hood,212
1390986373,1390987753,Master Bedroom  Lights,212
1390986433,1390987033,B A2 Lights,212
1390986553,1390994953,Plug Load L R T V,212
1390987153,1391000353,B R2 Lights,212
1390987753,1390994953,B R3 Lights,212
1390987753,1391000353,Plug Load B R2 Laptop,212
1390987753,1390994053,Plug Load B R3 Laptop,212
1390987753,1391001073,Plug Load Desktop P C Monitor,212
1390988353,1390988773,Plug Load Can Opener,212
1390988353,1390988473,Plug Load Hand Mixer,212
1390989553,1390990453,Kitchen  Lights,212
1390989553,1390990453,Living Room  Lights,212
1390990453,1390994953,D R Lights,212
1390991353,1390994053,Kitchen  Lights,212
1390991353,1391002153,Living Room  Lights,212
1390994053,1390994653,B A2 Lights,212
1390994893,1391002813,Appliance Dishwasher,212
1390994953,1391002153,Kitchen  Lights,212
1390999033,1390999333,B A1 Lights,212
1390999453,1391000353,B A2 Lights,212
1391000353,1391007493,Plug Load Fan,212
1391000353,1391001253,Plug Load Heating Pad,212
1391000353,1391005753,Plug Load M B R Blue Ray,212
1391000353,1391005753,Plug Load M B R T V,212
1391000353,1391003953,Master Bedroom  Lights,212
1391000653,1391001853,M B A Lights,212
1391002153,1391002753,M B A Lights,212
1391052618,1391052798,M B A Lights,213
1391054358,1391054538,M B A Lights,213
1391061557,1391062457,M B A Lights,213
1391061557,1391070257,Kitchen  Lights,213
1391061857,1391062217,Plug Load Blender,213
1391062157,1391063237,Plug Load Coffee Maker,213
1391062457,1391065157,Plug Load M B R T V,213
1391062457,1391063057,Plug Load Toaster Oven,213
1391062457,1391063357,Master Bedroom  Lights,213
1391062757,1391063417,Plug Load Toaster,213
1391063357,1391064557,B A2 Lights,213
1391063357,1391064257,M B A Lights,213
1391063357,1391070257,Plug Load L R T V,213
1391063957,1391065157,B R2 Lights,213
1391063957,1391064257,Plug Load Hair Dryer Curl Iron,213
1391064257,1391065157,Master Bedroom  Lights,213
1391064557,1391065157,B R3 Lights,213
1391065157,1391068757,D R Lights,213
1391068757,1391070257,Living Room  Lights,213
1391097617,1391097917,B A1 Lights,213
1391099357,1391104756,B R2 Lights,213
1391104756,1391106556,Kitchen  Lights,213
1391104756,1391106556,Living Room  Lights,213
1391104816,1391105116,M B A Lights,213
1391104876,1391105896,Appliance Cooktop,213
1391104876,1391105896,Appliance Range Hood,213
1391104876,1391105116,B A1 Lights,213
1391105176,1391106556,Master Bedroom  Lights,213
1391105356,1391113756,Plug Load L R T V,213
1391106556,1391119156,B R2 Lights,213
1391106556,1391113756,B R3 Lights,213
1391106556,1391119156,Plug Load B R2 Laptop,213
1391106556,1391112856,Plug Load B R3 Laptop,213
1391106556,1391119876,Plug Load Desktop P C Monitor,213
1391107156,1391107576,Plug Load Can Opener,213
1391107156,1391107276,Plug Load Hand Mixer,213
1391108356,1391109256,Kitchen  Lights,213
1391108356,1391109256,Living Room  Lights,213
1391109256,1391113756,D R Lights,213
1391110156,1391112856,Kitchen  Lights,213
1391110156,1391117356,Living Room  Lights,213
1391112856,1391113456,B A2 Lights,213
1391113756,1391120956,Kitchen  Lights,213
1391118256,1391119156,B A2 Lights,213
1391119156,1391122816,Plug Load Fan,213
1391119156,1391119756,Plug Load Heating Pad,213
1391119156,1391120956,Living Room  Lights,213
1391119156,1391122756,Master Bedroom  Lights,213
1391119456,1391120656,M B A Lights,213
1391120956,1391121556,M B A Lights,213
1391135418,1391135598,M B A Lights,214
1391137158,1391137338,M B A Lights,214
1391144358,1391145258,M B A Lights,214
1391144358,1391153058,Kitchen  Lights,214
1391144658,1391145078,Plug Load Blender,214
1391144958,1391146038,Plug Load Coffee Maker,214
1391145258,1391147958,Plug Load M B R T V,214
1391145258,1391145858,Plug Load Toaster Oven,214
1391145258,1391146158,Master Bedroom  Lights,214
1391145558,1391146218,Plug Load Toaster,214
1391146158,1391147358,B A2 Lights,214
1391146158,1391147058,M B A Lights,214
1391146758,1391147958,B R2 Lights,214
1391146758,1391147058,Plug Load Hair Dryer Curl Iron,214
1391147058,1391147958,Master Bedroom  Lights,214
1391147358,1391147958,B R3 Lights,214
1391147958,1391151558,D R Lights,214
1391151558,1391153058,Living Room  Lights,214
1391187559,1391189359,Kitchen  Lights,214
1391187619,1391187919,M B A Lights,214
1391187619,1391189359,Living Room  Lights,214
1391187679,1391188699,Appliance Cooktop,214
1391187679,1391188699,Appliance Range Hood,214
1391187979,1391189359,Master Bedroom  Lights,214
1391188039,1391188639,B A2 Lights,214
1391188159,1391203458,Plug Load L R T V,214
1391188759,1391198358,B R2 Lights,214
1391189359,1391198358,B R3 Lights,214
1391189359,1391198358,Plug Load B R2 Laptop,214
1391189359,1391198358,Plug Load B R3 Laptop,214
1391189359,1391202678,Plug Load Desktop P C Monitor,214
1391189959,1391190379,Plug Load Can Opener,214
1391189959,1391190079,Plug Load Hand Mixer,214
1391191159,1391192059,Kitchen  Lights,214
1391191159,1391192059,Living Room  Lights,214
1391192059,1391198358,D R Lights,214
1391192959,1391195658,Kitchen  Lights,214
1391192959,1391207358,Living Room  Lights,214
1391194758,1391198358,B A2 Lights,214
1391195658,1391203638,Appliance Dishwasher,214
1391198358,1391201958,Plug Load Video Game,214
1391198358,1391207358,Kitchen  Lights,214
1391201958,1391202858,B A2 Lights,214
1391203038,1391203278,B A1 Lights,214
1391205558,1391206458,B A2 Lights,214
1391206638,1391206878,B A1 Lights,214
1391207358,1391208258,M B A Lights,214
1391207358,1391209098,Plug Load Fan,214
1391207358,1391208258,Plug Load Heating Pad,214
1391207358,1391209098,Master Bedroom  Lights,214
1391237903,1391238803,M B A Lights,215
1391238803,1391239823,Appliance Cooktop,215
1391238803,1391247503,Appliance Oven,215
1391238803,1391239823,Appliance Range Hood,215
1391238803,1391245103,Kitchen  Lights,215
1391239703,1391272522,Plug Load Desktop P C Monitor,215
1391239703,1391248703,Plug Load L R T V,215
1391240603,1391242403,B A2 Lights,215
1391242103,1391243123,Plug Load Coffee Maker,215
1391242403,1391242763,Plug Load Blender,215
1391242703,1391243363,Plug Load Toaster,215
1391242703,1391243303,Plug Load Toaster Oven,215
1391243303,1391245103,D R Lights,215
1391244203,1391247863,Plug Load Slow Cooker,215
1391245103,1391246003,M B A Lights,215
1391245103,1391248703,Plug Load Video Game,215
1391245643,1391245943,Plug Load Hair Dryer Curl Iron,215
1391246003,1391248703,Master Bedroom  Lights,215
1391248703,1391255903,Plug Load B R2 Laptop,215
1391252423,1391253443,Appliance Cooktop,215
1391252423,1391253443,Appliance Range Hood,215
1391254103,1391255003,B A2 Lights,215
1391255003,1391255903,B R2 Lights,215
1391263103,1391268503,Plug Load L R Blue Ray,215
1391263103,1391268503,Plug Load L R T V,215
1391272102,1391278642,Plug Load Vacuum,215
1391273902,1391279302,B R2 Lights,215
1391273902,1391279302,B R3 Lights,215
1391273902,1391279302,Plug Load B R2 Laptop,215
1391273902,1391279302,Plug Load B R3 Laptop,215
1391273902,1391275342,Plug Load Iron,215
1391273902,1391277502,Master Bedroom  Lights,215
1391277502,1391278522,Appliance Cooktop,215
1391277502,1391286862,Appliance Oven,215
1391277502,1391278522,Appliance Range Hood,215
1391277502,1391293702,Kitchen  Lights,215
1391277802,1391278222,Plug Load Can Opener,215
1391277802,1391277922,Plug Load Hand Mixer,215
1391281102,1391282902,D R Lights,215
1391281102,1391282002,M B A Lights,215
1391281102,1391293702,Plug Load L R T V,215
1391282002,1391282902,Master Bedroom  Lights,215
1391284702,1391292682,Appliance Dishwasher,215
1391284702,1391293702,Living Room  Lights,215
1391288302,1391289202,B A2 Lights,215
1391289382,1391289622,B A1 Lights,215
1391291902,1391292802,B A2 Lights,215
1391292982,1391293222,B A1 Lights,215
1391293702,1391294602,M B A Lights,215
1391293702,1391295442,Plug Load Fan,215
1391293702,1391294602,Plug Load Heating Pad,215
1391293702,1391295442,Master Bedroom  Lights,215
1391320706,1391321606,M B A Lights,216
1391321606,1391322626,Appliance Cooktop,216
1391321606,1391330906,Appliance Oven,216
1391321606,1391322626,Appliance Range Hood,216
1391321606,1391327906,Kitchen  Lights,216
1391322506,1391357845,Plug Load Desktop P C Monitor,216
1391322506,1391329706,Plug Load L R T V,216
1391323406,1391325206,B A2 Lights,216
1391324906,1391325926,Plug Load Coffee Maker,216
1391325206,1391325566,Plug Load Blender,216
1391325506,1391326166,Plug Load Toaster,216
1391325506,1391326106,Plug Load Toaster Oven,216
1391326106,1391327906,D R Lights,216
1391327906,1391328806,M B A Lights,216
1391327906,1391331506,Plug Load Video Game,216
1391328446,1391328746,Plug Load Hair Dryer Curl Iron,216
1391328806,1391331506,Master Bedroom  Lights,216
1391331506,1391338706,Plug Load B R2 Laptop,216
1391335226,1391336246,Appliance Cooktop,216
1391335226,1391336246,Appliance Range Hood,216
1391342306,1391343205,M B A Lights,216
1391343265,1391344645,Plug Load Iron,216
1391345905,1391351305,Plug Load L R Blue Ray,216
1391345905,1391351305,Plug Load L R T V,216
1391356705,1391358505,Kitchen  Lights,216
1391356705,1391358505,Living Room  Lights,216
1391356765,1391357065,M B A Lights,216
1391356825,1391357905,Appliance Cooktop,216
1391356825,1391357905,Appliance Range Hood,216
1391356825,1391357065,B A1 Lights,216
1391357125,1391358505,Master Bedroom  Lights,216
1391357185,1391357785,B A2 Lights,216
1391357305,1391373505,Plug Load L R T V,216
1391357905,1391378365,B R2 Lights,216
1391358505,1391365705,B R3 Lights,216
1391358505,1391371105,Plug Load B R2 Laptop,216
1391358505,1391364805,Plug Load B R3 Laptop,216
1391359105,1391359525,Plug Load Can Opener,216
1391359105,1391359225,Plug Load Hand Mixer,216
1391360305,1391361205,Kitchen  Lights,216
1391360305,1391361205,Living Room  Lights,216
1391361205,1391365705,D R Lights,216
1391362105,1391364805,Kitchen  Lights,216
1391362105,1391372905,Living Room  Lights,216
1391364805,1391365405,B A2 Lights,216
1391365585,1391373565,Appliance Dishwasher,216
1391365705,1391372905,Kitchen  Lights,216
1391367505,1391368405,B A2 Lights,216
1391370205,1391371105,B A2 Lights,216
1391371105,1391378245,Plug Load Fan,216
1391371105,1391372005,Plug Load Heating Pad,216
1391371105,1391376505,Plug Load M B R Blue Ray,216
1391371105,1391376505,Plug Load M B R T V,216
1391371105,1391374705,Master Bedroom  Lights,216
1391371405,1391372605,M B A Lights,216
1391372905,1391373505,M B A Lights,216
1391387366,1391387546,M B A Lights,217
1391389106,1391389286,M B A Lights,217
1391396306,1391397206,M B A Lights,217
1391396306,1391405006,Kitchen  Lights,217
1391396606,1391397026,Plug Load Blender,217
1391396906,1391397986,Plug Load Coffee Maker,217
1391397206,1391399906,Plug Load M B R T V,217
1391397206,1391397806,Plug Load Toaster Oven,217
1391397206,1391398106,Master Bedroom  Lights,217
1391397506,1391398166,Plug Load Toaster,217
1391398106,1391399306,B A2 Lights,217
1391398106,1391399006,M B A Lights,217
1391398106,1391405006,Plug Load L R T V,217
1391398706,1391399906,B R2 Lights,217
1391398706,1391399006,Plug Load Hair Dryer Curl Iron,217
1391399006,1391399906,Master Bedroom  Lights,217
1391399306,1391399906,B R3 Lights,217
1391399906,1391403506,D R Lights,217
1391403506,1391405006,Living Room  Lights,217
1391404406,1391404706,B A1 Lights,217
1391439505,1391441305,Kitchen  Lights,217
1391439505,1391455704,Living Room  Lights,217
1391439565,1391439865,M B A Lights,217
1391439625,1391440645,Appliance Cooktop,217
1391439625,1391440645,Appliance Range Hood,217
1391439625,1391439865,B A1 Lights,217
1391439925,1391441305,Master Bedroom  Lights,217
1391439985,1391440585,B A2 Lights,217
1391440105,1391448505,Plug Load L R T V,217
1391440705,1391444905,B R2 Lights,217
1391441305,1391444905,B R3 Lights,217
1391441305,1391453904,Plug Load B R2 Laptop,217
1391441305,1391447605,Plug Load B R3 Laptop,217
1391441305,1391454684,Plug Load Desktop P C Monitor,217
1391441905,1391442325,Plug Load Can Opener,217
1391441905,1391442025,Plug Load Hand Mixer,217
1391443105,1391444005,Kitchen  Lights,217
1391444005,1391448505,D R Lights,217
1391444905,1391447605,Kitchen  Lights,217
1391447605,1391448205,B A2 Lights,217
1391447605,1391453004,B R2 Lights,217
1391447605,1391448505,B R3 Lights,217
1391448385,1391456304,Appliance Dishwasher,217
1391448505,1391455704,Kitchen  Lights,217
1391453004,1391453904,B A2 Lights,217
1391453904,1391461044,Plug Load Fan,217
1391453904,1391454804,Plug Load Heating Pad,217
1391453904,1391457504,Master Bedroom  Lights,217
1391454204,1391455404,M B A Lights,217
1391455704,1391456304,M B A Lights,217
1391470171,1391470351,M B A Lights,218
1391471911,1391472091,M B A Lights,218
1391479111,1391480011,M B A Lights,218
1391479111,1391487811,Kitchen  Lights,218
1391479411,1391479831,Plug Load Blender,218
1391479711,1391480791,Plug Load Coffee Maker,218
1391480011,1391482711,Plug Load M B R T V,218
1391480011,1391480611,Plug Load Toaster Oven,218
1391480011,1391480911,Master Bedroom  Lights,218
1391480311,1391480971,Plug Load Toaster,218
1391480911,1391482111,B A2 Lights,218
1391480911,1391481811,M B A Lights,218
1391480911,1391487811,Plug Load L R T V,218
1391481511,1391482711,B R2 Lights,218
1391481511,1391481811,Plug Load Hair Dryer Curl Iron,218
1391481811,1391482711,Master Bedroom  Lights,218
1391482111,1391482711,B R3 Lights,218
1391482711,1391486311,D R Lights,218
1391486311,1391487811,Living Room  Lights,218
1391488111,1391491771,Plug Load Slow Cooker,218
1391515170,1391515470,B A1 Lights,218
1391516910,1391522310,B R2 Lights,218
1391522310,1391524110,Kitchen  Lights,218
1391522310,1391524110,Living Room  Lights,218
1391522370,1391522670,M B A Lights,218
1391522430,1391523450,Appliance Cooktop,218
1391522430,1391523450,Appliance Range Hood,218
1391522430,1391522670,B A1 Lights,218
1391522730,1391524110,Master Bedroom  Lights,218
1391522910,1391531310,Plug Load L R T V,218
1391524110,1391536710,B R2 Lights,218
1391524110,1391531310,B R3 Lights,218
1391524110,1391536710,Plug Load B R2 Laptop,218
1391524110,1391530410,Plug Load B R3 Laptop,218
1391524110,1391537670,Plug Load Desktop P C Monitor,218
1391524710,1391525130,Plug Load Can Opener,218
1391524710,1391524830,Plug Load Hand Mixer,218
1391525910,1391526810,Kitchen  Lights,218
1391525910,1391526810,Living Room  Lights,218
1391526810,1391531310,D R Lights,218
1391527710,1391530410,Kitchen  Lights,218
1391527710,1391534910,Living Room  Lights,218
1391530410,1391531010,B A2 Lights,218
1391531310,1391538510,Kitchen  Lights,218
1391535810,1391536710,B A2 Lights,218
1391536710,1391543969,Plug Load Fan,218
1391536710,1391537310,Plug Load Heating Pad,218
1391536710,1391538510,Living Room  Lights,218
1391536710,1391540310,Master Bedroom  Lights,218
1391537010,1391538210,M B A Lights,218
1391538510,1391539110,M B A Lights,218
1391552973,1391553153,M B A Lights,218
1391554713,1391554893,M B A Lights,218
1391561913,1391562812,M B A Lights,219
1391561913,1391570612,Kitchen  Lights,219
1391562212,1391562632,Plug Load Blender,219
1391562512,1391563592,Plug Load Coffee Maker,219
1391562812,1391565512,Plug Load M B R T V,219
1391562812,1391563412,Plug Load Toaster Oven,219
1391562812,1391563712,Master Bedroom  Lights,219
1391563112,1391563772,Plug Load Toaster,219
1391563712,1391564312,B A2 Lights,219
1391563712,1391564612,M B A Lights,219
1391563712,1391570612,Plug Load L R T V,219
1391564312,1391565512,B R2 Lights,219
1391564312,1391564612,Plug Load Hair Dryer Curl Iron,219
1391564612,1391565512,Master Bedroom  Lights,219
1391564912,1391565512,B R3 Lights,219
1391565512,1391569112,D R Lights,219
1391567912,1391568212,B A1 Lights,219
1391569112,1391570612,Living Room  Lights,219
1391605112,1391605472,M B A Lights,219
1391605112,1391606912,Kitchen  Lights,219
1391605112,1391606912,Living Room  Lights,219
1391605232,1391606252,Appliance Cooktop,219
1391605232,1391606252,Appliance Range Hood,219
1391605532,1391606912,Master Bedroom  Lights,219
1391605592,1391606192,B A2 Lights,219
1391605712,1391614111,Plug Load L R T V,219
1391606312,1391619511,B R2 Lights,219
1391606912,1391614111,B R3 Lights,219
1391606912,1391619511,Plug Load B R2 Laptop,219
1391606912,1391613211,Plug Load B R3 Laptop,219
1391606912,1391620471,Plug Load Desktop P C Monitor,219
1391607511,1391607931,Plug Load Can Opener,219
1391607511,1391607631,Plug Load Hand Mixer,219
1391608711,1391609611,Kitchen  Lights,219
1391608711,1391609611,Living Room  Lights,219
1391609611,1391614111,D R Lights,219
1391610511,1391613211,Kitchen  Lights,219
1391610511,1391621311,Living Room  Lights,219
1391613211,1391613811,B A2 Lights,219
1391614051,1391621971,Appliance Dishwasher,219
1391614111,1391621311,Kitchen  Lights,219
1391618191,1391618491,B A1 Lights,219
1391618611,1391619511,B A2 Lights,219
1391619511,1391626651,Plug Load Fan,219
1391619511,1391620411,Plug Load Heating Pad,219
1391619511,1391624911,Plug Load M B R Blue Ray,219
1391619511,1391624911,Plug Load M B R T V,219
1391619511,1391623111,Master Bedroom  Lights,219
1391619811,1391621011,M B A Lights,219
1391621311,1391621911,M B A Lights,219
1391635836,1391636016,M B A Lights,219
1391637576,1391637756,M B A Lights,219
1391644775,1391645675,M B A Lights,220
1391644775,1391653475,Kitchen  Lights,220
1391645075,1391645495,Plug Load Blender,220
1391645375,1391646455,Plug Load Coffee Maker,220
1391645675,1391648375,Plug Load M B R T V,220
1391645675,1391646275,Plug Load Toaster Oven,220
1391645675,1391646575,Master Bedroom  Lights,220
1391645975,1391646635,Plug Load Toaster,220
1391646575,1391647775,B A2 Lights,220
1391646575,1391647475,M B A Lights,220
1391646575,1391653475,Plug Load L R T V,220
1391647175,1391648375,B R2 Lights,220
1391647175,1391647475,Plug Load Hair Dryer Curl Iron,220
1391647475,1391648375,Master Bedroom  Lights,220
1391647775,1391648375,B R3 Lights,220
1391648375,1391651975,D R Lights,220
1391651975,1391653475,Living Room  Lights,220
1391680835,1391681135,B A1 Lights,220
1391682575,1391687974,B R2 Lights,220
1391687974,1391689774,Kitchen  Lights,220
1391687974,1391689774,Living Room  Lights,220
1391688034,1391688334,M B A Lights,220
1391688094,1391689114,Appliance Cooktop,220
1391688094,1391689114,Appliance Range Hood,220
1391688094,1391688334,B A1 Lights,220
1391688394,1391689774,Master Bedroom  Lights,220
1391688574,1391696974,Plug Load L R T V,220
1391689774,1391702374,B R2 Lights,220
1391689774,1391696974,B R3 Lights,220
1391689774,1391702374,Plug Load B R2 Laptop,220
1391689774,1391696074,Plug Load B R3 Laptop,220
1391689774,1391703274,Plug Load Desktop P C Monitor,220
1391690374,1391690794,Plug Load Can Opener,220
1391690374,1391690494,Plug Load Hand Mixer,220
1391691574,1391692474,Kitchen  Lights,220
1391691574,1391692474,Living Room  Lights,220
1391692474,1391696974,D R Lights,220
1391693374,1391696074,Kitchen  Lights,220
1391693374,1391700574,Living Room  Lights,220
1391696074,1391696674,B A2 Lights,220
1391696974,1391704174,Kitchen  Lights,220
1391701474,1391702374,B A2 Lights,220
1391702374,1391706034,Plug Load Fan,220
1391702374,1391702974,Plug Load Heating Pad,220
1391702374,1391704174,Living Room  Lights,220
1391702374,1391705974,Master Bedroom  Lights,220
1391702674,1391703874,M B A Lights,220
1391704174,1391704774,M B A Lights,220
1391718575,1391718755,M B A Lights,220
1391720315,1391720495,M B A Lights,220
1391727515,1391728415,M B A Lights,220
1391727515,1391736215,Kitchen  Lights,220
1391727815,1391728235,Plug Load Blender,221
1391728115,1391729195,Plug Load Coffee Maker,221
1391728415,1391731115,Plug Load M B R T V,221
1391728415,1391729015,Plug Load Toaster Oven,221
1391728415,1391729315,Master Bedroom  Lights,221
1391728715,1391729375,Plug Load Toaster,221
1391729315,1391730515,B A2 Lights,221
1391729315,1391730215,M B A Lights,221
1391729915,1391731115,B R2 Lights,221
1391729915,1391730215,Plug Load Hair Dryer Curl Iron,221
1391730215,1391731115,Master Bedroom  Lights,221
1391730515,1391731115,B R3 Lights,221
1391731115,1391734715,D R Lights,221
1391734715,1391736215,Living Room  Lights,221
1391770714,1391772514,Kitchen  Lights,221
1391770774,1391771074,M B A Lights,221
1391770774,1391772514,Living Room  Lights,221
1391770834,1391771854,Appliance Cooktop,221
1391770834,1391771854,Appliance Range Hood,221
1391771134,1391772514,Master Bedroom  Lights,221
1391771194,1391771794,B A2 Lights,221
1391771314,1391786614,Plug Load L R T V,221
1391771914,1391781514,B R2 Lights,221
1391772514,1391781514,B R3 Lights,221
1391772514,1391781514,Plug Load B R2 Laptop,221
1391772514,1391781514,Plug Load B R3 Laptop,221
1391772514,1391786074,Plug Load Desktop P C Monitor,221
1391773114,1391773534,Plug Load Can Opener,221
1391773114,1391773234,Plug Load Hand Mixer,221
1391774314,1391775214,Kitchen  Lights,221
1391774314,1391775214,Living Room  Lights,221
1391775214,1391781514,D R Lights,221
1391776114,1391778814,Kitchen  Lights,221
1391776114,1391790513,Living Room  Lights,221
1391777914,1391781514,B A2 Lights,221
1391778814,1391786794,Appliance Dishwasher,221
1391781514,1391785114,Plug Load Video Game,221
1391781514,1391790513,Kitchen  Lights,221
1391785114,1391786014,B A2 Lights,221
1391786194,1391786434,B A1 Lights,221
1391788713,1391789613,B A2 Lights,221
1391789793,1391790033,B A1 Lights,221
1391790513,1391791413,M B A Lights,221
1391790513,1391792253,Plug Load Fan,221
1391790513,1391791413,Plug Load Heating Pad,221
1391790513,1391792253,Master Bedroom  Lights,221
1391817521,1391818420,M B A Lights,222
1391818420,1391819440,Appliance Cooktop,222
1391818420,1391827060,Appliance Oven,222
1391818420,1391819440,Appliance Range Hood,222
1391818420,1391824720,Kitchen  Lights,222
1391819320,1391852140,Plug Load Desktop P C Monitor,222
1391819320,1391828320,Plug Load L R T V,222
1391820220,1391822020,B A2 Lights,222
1391821720,1391822800,Plug Load Coffee Maker,222
1391822020,1391822380,Plug Load Blender,222
1391822320,1391822980,Plug Load Toaster,222
1391822320,1391822920,Plug Load Toaster Oven,222
1391822920,1391824720,D R Lights,222
1391823820,1391827540,Plug Load Slow Cooker,222
1391824720,1391825620,M B A Lights,222
1391824720,1391828320,Plug Load Video Game,222
1391825260,1391825560,Plug Load Hair Dryer Curl Iron,222
1391825620,1391828320,Master Bedroom  Lights,222
1391828320,1391835520,Plug Load B R2 Laptop,222
1391832040,1391833060,Appliance Cooktop,222
1391832040,1391833060,Appliance Range Hood,222
1391833720,1391834620,B A2 Lights,222
1391834620,1391835520,B R2 Lights,222
1391842720,1391848120,Plug Load L R Blue Ray,222
1391842720,1391848120,Plug Load L R T V,222
1391851720,1391858259,Plug Load Vacuum,222
1391853520,1391858919,B R2 Lights,222
1391853520,1391858919,B R3 Lights,222
1391853520,1391858919,Plug Load B R2 Laptop,222
1391853520,1391858919,Plug Load B R3 Laptop,222
1391853520,1391854960,Plug Load Iron,222
1391853520,1391857120,Master Bedroom  Lights,222
1391857120,1391858139,Appliance Cooktop,222
1391857120,1391866479,Appliance Oven,222
1391857120,1391858139,Appliance Range Hood,222
1391857120,1391873319,Kitchen  Lights,222
1391857419,1391857839,Plug Load Can Opener,222
1391857419,1391857539,Plug Load Hand Mixer,222
1391860719,1391862519,D R Lights,222
1391860719,1391861619,M B A Lights,222
1391860719,1391873319,Plug Load L R T V,222
1391861619,1391862519,Master Bedroom  Lights,222
1391864319,1391872299,Appliance Dishwasher,222
1391864319,1391873319,Living Room  Lights,222
1391867919,1391868819,B A2 Lights,222
1391868999,1391869239,B A1 Lights,222
1391871519,1391872419,B A2 Lights,222
1391872599,1391872839,B A1 Lights,222
1391873319,1391874219,M B A Lights,222
1391873319,1391875059,Plug Load Fan,222
1391873319,1391874219,Plug Load Heating Pad,222
1391873319,1391875059,Master Bedroom  Lights,222
1391900320,1391901220,M B A Lights,222
1391901220,1391902240,Appliance Cooktop,223
1391901220,1391909979,Appliance Oven,223
1391901220,1391902240,Appliance Range Hood,223
1391901220,1391907520,Kitchen  Lights,223
1391902120,1391937519,Plug Load Desktop P C Monitor,223
1391902120,1391909320,Plug Load L R T V,223
1391903020,1391904820,B A2 Lights,223
1391904520,1391905600,Plug Load Coffee Maker,223
1391904820,1391905180,Plug Load Blender,223
1391905120,1391905720,Plug Load Toaster,223
1391905120,1391905720,Plug Load Toaster Oven,223
1391905720,1391907520,D R Lights,223
1391907520,1391908420,M B A Lights,223
1391907520,1391911119,Plug Load Video Game,223
1391908060,1391908360,Plug Load Hair Dryer Curl Iron,223
1391908420,1391911119,Master Bedroom  Lights,223
1391911119,1391918319,Plug Load B R2 Laptop,223
1391914839,1391915859,Appliance Cooktop,223
1391914839,1391915859,Appliance Range Hood,223
1391921919,1391922819,M B A Lights,223
1391922879,1391924319,Plug Load Iron,223
1391925519,1391930919,Plug Load L R Blue Ray,223
1391925519,1391930919,Plug Load L R T V,223
1391936319,1391938119,Kitchen  Lights,223
1391936319,1391938119,Living Room  Lights,223
1391936379,1391936679,M B A Lights,223
1391936439,1391937459,Appliance Cooktop,223
1391936439,1391937459,Appliance Range Hood,223
1391936439,1391936679,B A1 Lights,223
1391936739,1391938119,Master Bedroom  Lights,223
1391936799,1391937399,B A2 Lights,223
1391936919,1391953118,Plug Load L R T V,223
1391937519,1391957978,B R2 Lights,223
1391938119,1391945319,B R3 Lights,223
1391938119,1391950718,Plug Load B R2 Laptop,223
1391938119,1391944419,Plug Load B R3 Laptop,223
1391938719,1391939139,Plug Load Can Opener,223
1391938719,1391938839,Plug Load Hand Mixer,223
1391939919,1391940819,Kitchen  Lights,223
1391939919,1391940819,Living Room  Lights,223
1391940819,1391945319,D R Lights,223
1391941719,1391944419,Kitchen  Lights,223
1391941719,1391952518,Living Room  Lights,223
1391944419,1391945019,B A2 Lights,223
1391945199,1391953178,Appliance Dishwasher,223
1391945319,1391952518,Kitchen  Lights,223
1391947119,1391948019,B A2 Lights,223
1391949818,1391950718,B A2 Lights,223
1391950718,1391957858,Plug Load Fan,223
1391950718,1391951618,Plug Load Heating Pad,223
1391950718,1391956118,Plug Load M B R Blue Ray,223
1391950718,1391956118,Plug Load M B R T V,223
1391950718,1391954318,Master Bedroom  Lights,223
1391951018,1391952218,M B A Lights,223
1391952518,1391953118,M B A Lights,223
1392002981,1392003161,M B A Lights,224
1392004721,1392004901,M B A Lights,224
1392011921,1392012821,M B A Lights,224
1392011921,1392020621,Kitchen  Lights,224
1392012221,1392012641,Plug Load Blender,224
1392012521,1392013541,Plug Load Coffee Maker,224
1392012821,1392015521,Plug Load M B R T V,224
1392012821,1392013421,Plug Load Toaster Oven,224
1392012821,1392013721,Master Bedroom  Lights,224
1392013121,1392013781,Plug Load Toaster,224
1392013721,1392014921,B A2 Lights,224
1392013721,1392014621,M B A Lights,224
1392013721,1392020621,Plug Load L R T V,224
1392014321,1392015521,B R2 Lights,224
1392014321,1392014621,Plug Load Hair Dryer Curl Iron,224
1392014621,1392015521,Master Bedroom  Lights,224
1392014921,1392015521,B R3 Lights,224
1392015521,1392019121,D R Lights,224
1392019121,1392020621,Living Room  Lights,224
1392020021,1392020321,B A1 Lights,224
1392055120,1392056920,Kitchen  Lights,224
1392055120,1392071320,Living Room  Lights,224
1392055180,1392055480,M B A Lights,224
1392055240,1392056140,Appliance Cooktop,224
1392055240,1392056140,Appliance Range Hood,224
1392055240,1392055480,B A1 Lights,224
1392055540,1392056920,Master Bedroom  Lights,224
1392055600,1392056200,B A2 Lights,224
1392055720,1392064120,Plug Load L R T V,224
1392056320,1392060520,B R2 Lights,224
1392056920,1392060520,B R3 Lights,224
1392056920,1392069520,Plug Load B R2 Laptop,224
1392056920,1392063220,Plug Load B R3 Laptop,224
1392056920,1392070360,Plug Load Desktop P C Monitor,224
1392057520,1392057940,Plug Load Can Opener,224
1392057520,1392057640,Plug Load Hand Mixer,224
1392058720,1392059620,Kitchen  Lights,224
