1382306695,1382307895,M B A Lights,2686
1382308195,1382308795,M B A Lights,2686
1382326261,1382326441,M B A Lights,2691
1382328001,1382328181,M B A Lights,2691
1382335201,1382336101,M B A Lights,2693
1382335201,1382343900,Kitchen  Lights,2693
1382335501,1382335861,Plug Load Blender,2694
1382335801,1382336881,Plug Load Coffee Maker,2694
1382336101,1382338801,Plug Load M B R T V,2694
1382336101,1382336701,Plug Load Toaster Oven,2694
1382336101,1382337001,Master  Bedroom  Lights,2694
1382336401,1382337061,Plug Load Toaster,2694
1382337001,1382338201,B A2 Lights,2694
1382337001,1382337901,M B A Lights,2694
1382337001,1382343900,Plug Load L R T V,2694
1382337601,1382338801,B R2 Lights,2694
1382337601,1382337901,Plug Load Hair Dryer Curl Iron,2694
1382337901,1382338801,Master  Bedroom  Lights,2694
1382338201,1382338801,B R3 Lights,2694
1382338801,1382342400,D R Lights,2694
1382342400,1382343900,Living  Room  Lights,2695
1382343300,1382343600,B A1 Lights,2696
1382378400,1382380200,Kitchen  Lights,2705
1382378400,1382394599,Living  Room  Lights,2705
1382378460,1382378760,M B A Lights,2705
1382378520,1382379540,Appliance Cooktop,2706
1382378520,1382379540,Appliance Range Hood,2706
1382378520,1382378760,B A1 Lights,2706
1382378820,1382380200,Master  Bedroom  Lights,2706
1382378880,1382379480,B A2 Lights,2706
1382379000,1382387399,Plug Load L R T V,2706
1382379600,1382383799,B R2 Lights,2706
1382380200,1382383799,B R3 Lights,2706
1382380200,1382392799,Plug Load B R2 Laptop,2706
1382380200,1382386499,Plug Load B R3 Laptop,2706
1382380200,1382394479,Plug Load Desktop P C Monitor,2706
1382380800,1382381220,Plug Load Can Opener,2706
1382380800,1382380920,Plug Load Hand Mixer,2706
1382382000,1382382899,Kitchen  Lights,2706
1382382899,1382387399,D R Lights,2707
1382383799,1382386499,Kitchen  Lights,2707
1382386499,1382387099,B A2 Lights,2708
1382386499,1382391899,B R2 Lights,2708
1382386499,1382387399,B R3 Lights,2708
1382387279,1382395199,Appliance Dishwasher,2708
1382387399,1382394599,Kitchen  Lights,2708
1382391899,1382392799,B A2 Lights,2709
1382392799,1382399939,Plug Load Fan,2709
1382392799,1382393699,Plug Load Heating Pad,2709
1382392799,1382396399,Master  Bedroom  Lights,2709
1382393099,1382394299,M B A Lights,2710
1382394599,1382395199,M B A Lights,2710
1382412661,1382412841,M B A Lights,2715
1382414401,1382414581,M B A Lights,2715
1382421601,1382422501,M B A Lights,2717
1382421601,1382430301,Kitchen  Lights,2717
1382421901,1382422261,Plug Load Blender,2718
1382422201,1382423281,Plug Load Coffee Maker,2718
1382422501,1382425201,Plug Load M B R T V,2718
1382422501,1382423101,Plug Load Toaster Oven,2718
1382422501,1382423401,Master  Bedroom  Lights,2718
1382422801,1382423461,Plug Load Toaster,2718
1382423401,1382424601,B A2 Lights,2718
1382423401,1382424301,M B A Lights,2718
1382423401,1382430301,Plug Load L R T V,2718
1382424001,1382425201,B R2 Lights,2718
1382424001,1382424301,Plug Load Hair Dryer Curl Iron,2718
1382424301,1382425201,Master  Bedroom  Lights,2718
1382424601,1382425201,B R3 Lights,2718
1382425201,1382428801,D R Lights,2718
1382428801,1382430301,Living  Room  Lights,2719
1382430601,1382434321,Plug Load Slow Cooker,2720
1382457660,1382457960,B A1 Lights,2727
1382459400,1382464800,B R2 Lights,2728
1382464800,1382466600,Kitchen  Lights,2729
1382464800,1382466600,Living  Room  Lights,2729
1382464860,1382465160,M B A Lights,2729
1382464920,1382465940,Appliance Cooktop,2730
1382464920,1382465940,Appliance Range Hood,2730
1382464920,1382465160,B A1 Lights,2730
1382465220,1382466600,Master  Bedroom  Lights,2730
1382465400,1382473800,Plug Load L R T V,2730
1382466600,1382479200,B R2 Lights,2730
1382466600,1382473800,B R3 Lights,2730
1382466600,1382479200,Plug Load B R2 Laptop,2730
1382466600,1382472900,Plug Load B R3 Laptop,2730
1382466600,1382480940,Plug Load Desktop P C Monitor,2730
1382467200,1382467620,Plug Load Can Opener,2730
1382467200,1382467320,Plug Load Hand Mixer,2730
1382468400,1382469300,Kitchen  Lights,2730
1382468400,1382469300,Living  Room  Lights,2730
1382469300,1382473800,D R Lights,2731
1382470200,1382472900,Kitchen  Lights,2731
1382470200,1382477400,Living  Room  Lights,2731
1382472900,1382473500,B A2 Lights,2732
1382473800,1382481000,Kitchen  Lights,2732
1382478300,1382479200,B A2 Lights,2733
1382479200,1382486459,Plug Load Fan,2733
1382479200,1382479800,Plug Load Heating Pad,2733
1382479200,1382481000,Living  Room  Lights,2733
1382479200,1382482800,Master  Bedroom  Lights,2733
1382479500,1382480700,M B A Lights,2734
1382481000,1382481600,M B A Lights,2734
1382499060,1382499240,M B A Lights,2739
1382500800,1382500980,M B A Lights,2739
1382508000,1382508899,M B A Lights,2741
1382508000,1382516699,Kitchen  Lights,2741
1382508299,1382508659,Plug Load Blender,2742
1382508599,1382509679,Plug Load Coffee Maker,2742
1382508899,1382511599,Plug Load M B R T V,2742
1382508899,1382509499,Plug Load Toaster Oven,2742
1382508899,1382509799,Master  Bedroom  Lights,2742
1382509199,1382509859,Plug Load Toaster,2742
1382509799,1382510399,B A2 Lights,2742
1382509799,1382510699,M B A Lights,2742
1382509799,1382516699,Plug Load L R T V,2742
1382510399,1382511599,B R2 Lights,2742
1382510399,1382510699,Plug Load Hair Dryer Curl Iron,2742
1382510699,1382511599,Master  Bedroom  Lights,2742
1382510999,1382511599,B R3 Lights,2742
1382511599,1382515199,D R Lights,2742
1382513999,1382514299,B A1 Lights,2743
1382515199,1382516699,Living  Room  Lights,2743
1382551199,1382551559,M B A Lights,2753
1382551199,1382552999,Kitchen  Lights,2753
1382551199,1382552999,Living  Room  Lights,2753
1382551319,1382552339,Appliance Cooktop,2754
1382551319,1382552339,Appliance Range Hood,2754
1382551619,1382552999,Master  Bedroom  Lights,2754
1382551679,1382552279,B A2 Lights,2754
1382551799,1382560198,Plug Load L R T V,2754
1382552399,1382565598,B R2 Lights,2754
1382552999,1382560198,B R3 Lights,2754
1382552999,1382565598,Plug Load B R2 Laptop,2754
1382552999,1382559298,Plug Load B R3 Laptop,2754
1382552999,1382567218,Plug Load Desktop P C Monitor,2754
1382553598,1382554018,Plug Load Can Opener,2754
1382553598,1382553718,Plug Load Hand Mixer,2754
1382554798,1382555698,Kitchen  Lights,2754
1382554798,1382555698,Living  Room  Lights,2754
1382555698,1382560198,D R Lights,2755
1382556598,1382559298,Kitchen  Lights,2755
1382556598,1382567398,Living  Room  Lights,2755
1382559298,1382559898,B A2 Lights,2756
1382560138,1382568058,Appliance Dishwasher,2756
1382560198,1382567398,Kitchen  Lights,2756
1382564278,1382564578,B A1 Lights,2757
1382564698,1382565598,B A2 Lights,2757
1382565598,1382572738,Plug Load Fan,2757
1382565598,1382566498,Plug Load Heating Pad,2757
1382565598,1382570998,Plug Load M B R Blue Ray,2757
1382565598,1382570998,Plug Load M B R T V,2757
1382565598,1382569198,Master  Bedroom  Lights,2757
1382565898,1382567098,M B A Lights,2758
1382567398,1382567998,M B A Lights,2758
1382585459,1382585639,M B A Lights,2763
1382587199,1382587379,M B A Lights,2763
1382594399,1382595299,M B A Lights,2765
1382594399,1382603099,Kitchen  Lights,2765
1382594699,1382595059,Plug Load Blender,2766
1382594999,1382596079,Plug Load Coffee Maker,2766
1382595299,1382597999,Plug Load M B R T V,2766
1382595299,1382595899,Plug Load Toaster Oven,2766
1382595299,1382596199,Master  Bedroom  Lights,2766
1382595599,1382596259,Plug Load Toaster,2766
1382596199,1382597399,B A2 Lights,2766
1382596199,1382597099,M B A Lights,2766
1382596199,1382603099,Plug Load L R T V,2766
1382596799,1382597999,B R2 Lights,2766
1382596799,1382597099,Plug Load Hair Dryer Curl Iron,2766
1382597099,1382597999,Master  Bedroom  Lights,2766
1382597399,1382597999,B R3 Lights,2766
1382597999,1382601599,D R Lights,2766
1382601599,1382603099,Living  Room  Lights,2767
1382630458,1382630758,B A1 Lights,2775
1382632198,1382637598,B R2 Lights,2776
1382637598,1382639398,Kitchen  Lights,2777
1382637598,1382639398,Living  Room  Lights,2777
1382637658,1382637958,M B A Lights,2777
1382637718,1382638738,Appliance Cooktop,2778
1382637718,1382638738,Appliance Range Hood,2778
1382637718,1382637958,B A1 Lights,2778
1382638018,1382639398,Master  Bedroom  Lights,2778
1382638198,1382646598,Plug Load L R T V,2778
1382639398,1382651998,B R2 Lights,2778
1382639398,1382646598,B R3 Lights,2778
1382639398,1382651998,Plug Load B R2 Laptop,2778
1382639398,1382645698,Plug Load B R3 Laptop,2778
1382639398,1382653497,Plug Load Desktop P C Monitor,2778
1382639998,1382640418,Plug Load Can Opener,2778
1382639998,1382640118,Plug Load Hand Mixer,2778
1382641198,1382642098,Kitchen  Lights,2778
1382641198,1382642098,Living  Room  Lights,2778
1382642098,1382646598,D R Lights,2779
1382642998,1382645698,Kitchen  Lights,2779
1382642998,1382650198,Living  Room  Lights,2779
1382645698,1382646298,B A2 Lights,2780
1382646598,1382653797,Kitchen  Lights,2780
1382651098,1382651998,B A2 Lights,2781
1382651998,1382659257,Plug Load Fan,2781
1382651998,1382652597,Plug Load Heating Pad,2781
1382651998,1382653797,Living  Room  Lights,2781
1382651998,1382655597,Master  Bedroom  Lights,2781
1382652297,1382653497,M B A Lights,2782
1382653797,1382654397,M B A Lights,2782
1382671860,1382672040,M B A Lights,2787
1382673600,1382673780,M B A Lights,2787
1382680800,1382681700,M B A Lights,2789
1382680800,1382689500,Kitchen  Lights,2789
1382681100,1382681460,Plug Load Blender,2790
1382681400,1382682420,Plug Load Coffee Maker,2790
1382681700,1382684400,Plug Load M B R T V,2790
1382681700,1382682300,Plug Load Toaster Oven,2790
1382681700,1382682600,Master  Bedroom  Lights,2790
1382682000,1382682660,Plug Load Toaster,2790
1382682600,1382683800,B A2 Lights,2790
1382682600,1382683500,M B A Lights,2790
1382683200,1382684400,B R2 Lights,2790
1382683200,1382683500,Plug Load Hair Dryer Curl Iron,2790
1382683500,1382684400,Master  Bedroom  Lights,2790
1382683800,1382684400,B R3 Lights,2790
1382684400,1382688000,D R Lights,2790
1382688000,1382689500,Living  Room  Lights,2791
1382723987,1382725787,Kitchen  Lights,2801
1382724047,1382724347,M B A Lights,2801
1382724047,1382725787,Living  Room  Lights,2801
1382724107,1382725067,Appliance Cooktop,2802
1382724107,1382725067,Appliance Range Hood,2802
1382724407,1382725787,Master  Bedroom  Lights,2802
1382724467,1382725067,B A2 Lights,2802
1382724587,1382739887,Plug Load L R T V,2802
1382725187,1382734787,B R2 Lights,2802
1382725787,1382734787,B R3 Lights,2802
1382725787,1382734787,Plug Load B R2 Laptop,2802
1382725787,1382734787,Plug Load B R3 Laptop,2802
1382725787,1382739827,Plug Load Desktop P C Monitor,2802
1382726387,1382726807,Plug Load Can Opener,2802
1382726387,1382726507,Plug Load Hand Mixer,2802
1382727587,1382728487,Kitchen  Lights,2802
1382727587,1382728487,Living  Room  Lights,2802
1382728487,1382734787,D R Lights,2803
1382729387,1382732087,Kitchen  Lights,2803
1382729387,1382743787,Living  Room  Lights,2803
1382731187,1382734787,B A2 Lights,2803
1382732087,1382740127,Appliance Dishwasher,2804
1382734787,1382738387,Plug Load Video Game,2804
1382734787,1382743787,Kitchen  Lights,2804
1382738387,1382739287,B A2 Lights,2805
1382739467,1382739707,B A1 Lights,2806
1382741987,1382742887,B A2 Lights,2806
1382743067,1382743307,B A1 Lights,2807
1382743787,1382744687,M B A Lights,2807
1382743787,1382745527,Plug Load Fan,2807
1382743787,1382744687,Plug Load Heating Pad,2807
1382743787,1382745527,Master  Bedroom  Lights,2807
1382774388,1382775288,M B A Lights,2815
1382775288,1382776308,Appliance Cooktop,2816
1382775288,1382783868,Appliance Oven,2816
1382775288,1382776308,Appliance Range Hood,2816
1382775288,1382781588,Kitchen  Lights,2816
1382776188,1382809188,Plug Load Desktop P C Monitor,2816
1382776188,1382785188,Plug Load L R T V,2816
1382777088,1382778888,B A2 Lights,2816
1382778588,1382779608,Plug Load Coffee Maker,2817
1382778888,1382779248,Plug Load Blender,2817
1382779188,1382779848,Plug Load Toaster,2817
1382779188,1382779788,Plug Load Toaster Oven,2817
1382779788,1382781588,D R Lights,2817
1382780688,1382784348,Plug Load Slow Cooker,2817
1382781588,1382782488,M B A Lights,2817
1382781588,1382785188,Plug Load Video Game,2817
1382782128,1382782428,Plug Load Hair Dryer Curl Iron,2818
1382782488,1382785188,Master  Bedroom  Lights,2818
1382785188,1382792388,Plug Load B R2 Laptop,2818
1382788908,1382789928,Appliance Cooktop,2820
1382788908,1382789928,Appliance Range Hood,2820
1382790588,1382791488,B A2 Lights,2820
1382791488,1382792388,B R2 Lights,2820
1382799588,1382804988,Plug Load L R Blue Ray,2822
1382799588,1382804988,Plug Load L R T V,2822
1382808588,1382815127,Plug Load Vacuum,2825
1382810388,1382815787,B R2 Lights,2825
1382810388,1382815787,B R3 Lights,2825
1382810388,1382815787,Plug Load B R2 Laptop,2825
1382810388,1382815787,Plug Load B R3 Laptop,2825
1382810388,1382811828,Plug Load Iron,2825
1382810388,1382813988,Master  Bedroom  Lights,2825
1382813988,1382815067,Appliance Cooktop,2826
1382813988,1382823227,Appliance Oven,2826
1382813988,1382815067,Appliance Range Hood,2826
1382813988,1382830187,Kitchen  Lights,2826
1382814287,1382814707,Plug Load Can Opener,2827
1382814287,1382814407,Plug Load Hand Mixer,2827
1382817587,1382819387,D R Lights,2827
1382817587,1382818487,M B A Lights,2827
1382817587,1382830187,Plug Load L R T V,2827
1382818487,1382819387,Master  Bedroom  Lights,2828
1382821187,1382829167,Appliance Dishwasher,2828
1382821187,1382830187,Living  Room  Lights,2828
1382824787,1382825687,B A2 Lights,2829
1382825867,1382826107,B A1 Lights,2830
1382828387,1382829287,B A2 Lights,2830
1382829467,1382829707,B A1 Lights,2831
1382830187,1382831087,M B A Lights,2831
1382830187,1382831927,Plug Load Fan,2831
1382830187,1382831087,Plug Load Heating Pad,2831
1382830187,1382831927,Master  Bedroom  Lights,2831
1382860789,1382861689,M B A Lights,2839
1382861689,1382862709,Appliance Cooktop,2840
1382861689,1382870809,Appliance Oven,2840
1382861689,1382862709,Appliance Range Hood,2840
1382861689,1382867989,Kitchen  Lights,2840
1382862589,1382899548,Plug Load Desktop P C Monitor,2840
1382862589,1382869789,Plug Load L R T V,2840
1382863489,1382865289,B A2 Lights,2840
1382864989,1382866069,Plug Load Coffee Maker,2841
1382865289,1382865649,Plug Load Blender,2841
1382865589,1382866249,Plug Load Toaster,2841
1382865589,1382866189,Plug Load Toaster Oven,2841
1382866189,1382867989,D R Lights,2841
1382867989,1382868889,M B A Lights,2841
1382867989,1382871589,Plug Load Video Game,2841
1382868529,1382868829,Plug Load Hair Dryer Curl Iron,2842
1382868889,1382871589,Master  Bedroom  Lights,2842
1382871589,1382878789,Plug Load B R2 Laptop,2842
1382875309,1382876329,Appliance Cooktop,2844
1382875309,1382876329,Appliance Range Hood,2844
1382882389,1382883289,M B A Lights,2845
1382883349,1382884728,Plug Load Iron,2846
1382885988,1382891388,Plug Load L R Blue Ray,2846
1382885988,1382891388,Plug Load L R T V,2846
1382896788,1382898588,Kitchen  Lights,2849
1382896788,1382898588,Living  Room  Lights,2849
1382896848,1382897148,M B A Lights,2849
1382896908,1382897988,Appliance Cooktop,2850
1382896908,1382897988,Appliance Range Hood,2850
1382896908,1382897148,B A1 Lights,2850
1382897208,1382898588,Master  Bedroom  Lights,2850
1382897268,1382897868,B A2 Lights,2850
1382897388,1382913588,Plug Load L R T V,2850
1382897988,1382918448,B R2 Lights,2850
1382898588,1382905788,B R3 Lights,2850
1382898588,1382911188,Plug Load B R2 Laptop,2850
1382898588,1382904888,Plug Load B R3 Laptop,2850
1382899188,1382899608,Plug Load Can Opener,2850
1382899188,1382899308,Plug Load Hand Mixer,2850
1382900388,1382901288,Kitchen  Lights,2850
1382900388,1382901288,Living  Room  Lights,2850
1382901288,1382905788,D R Lights,2851
1382902188,1382904888,Kitchen  Lights,2851
1382902188,1382912988,Living  Room  Lights,2851
1382904888,1382905488,B A2 Lights,2852
1382905668,1382913708,Appliance Dishwasher,2852
1382905788,1382912988,Kitchen  Lights,2852
1382907588,1382908488,B A2 Lights,2852
1382910288,1382911188,B A2 Lights,2853
1382911188,1382918328,Plug Load Fan,2853
1382911188,1382912088,Plug Load Heating Pad,2853
1382911188,1382916588,Plug Load M B R Blue Ray,2853
1382911188,1382916588,Plug Load M B R T V,2853
1382911188,1382914788,Master  Bedroom  Lights,2853
1382911488,1382912688,M B A Lights,2854
1382912988,1382913588,M B A Lights,2854
1382931052,1382931232,M B A Lights,2859
1382932792,1382932972,M B A Lights,2859
1382939992,1382940892,M B A Lights,2861
1382939992,1382948691,Kitchen  Lights,2861
1382940292,1382940652,Plug Load Blender,2862
1382940592,1382941672,Plug Load Coffee Maker,2862
1382940892,1382943592,Plug Load M B R T V,2862
1382940892,1382941492,Plug Load Toaster Oven,2862
1382940892,1382941792,Master  Bedroom  Lights,2862
1382941192,1382941852,Plug Load Toaster,2862
1382941792,1382942992,B A2 Lights,2862
1382941792,1382942692,M B A Lights,2862
1382941792,1382948691,Plug Load L R T V,2862
1382942392,1382943592,B R2 Lights,2862
1382942392,1382942692,Plug Load Hair Dryer Curl Iron,2862
1382942692,1382943592,Master  Bedroom  Lights,2862
1382942992,1382943592,B R3 Lights,2862
1382943592,1382947191,D R Lights,2862
1382947191,1382948691,Living  Room  Lights,2863
1382948091,1382948391,B A1 Lights,2864
1382983191,1382984991,Kitchen  Lights,2873
1382983191,1382999390,Living  Room  Lights,2873
1382983251,1382983551,M B A Lights,2873
1382983311,1382984331,Appliance Cooktop,2874
1382983311,1382984331,Appliance Range Hood,2874
1382983311,1382983551,B A1 Lights,2874
1382983611,1382984991,Master  Bedroom  Lights,2874
1382983671,1382984271,B A2 Lights,2874
1382983791,1382992190,Plug Load L R T V,2874
1382984391,1382988591,B R2 Lights,2874
1382984991,1382988591,B R3 Lights,2874
1382984991,1382997590,Plug Load B R2 Laptop,2874
1382984991,1382991290,Plug Load B R3 Laptop,2874
1382984991,1382999090,Plug Load Desktop P C Monitor,2874
1382985591,1382986011,Plug Load Can Opener,2874
1382985591,1382985711,Plug Load Hand Mixer,2874
1382986791,1382987691,Kitchen  Lights,2874
1382987691,1382992190,D R Lights,2875
1382988591,1382991290,Kitchen  Lights,2875
1382991290,1382991890,B A2 Lights,2876
1382991290,1382996690,B R2 Lights,2876
1382991290,1382992190,B R3 Lights,2876
1382992070,1383000050,Appliance Dishwasher,2876
1382992190,1382999390,Kitchen  Lights,2876
1382996690,1382997590,B A2 Lights,2877
1382997590,1383004730,Plug Load Fan,2877
1382997590,1382998490,Plug Load Heating Pad,2877
1382997590,1383001190,Master  Bedroom  Lights,2877
1382997890,1382999090,M B A Lights,2878
1382999390,1382999990,M B A Lights,2878
1383017451,1383017631,M B A Lights,2883
1383019191,1383019371,M B A Lights,2883
1383026391,1383027291,M B A Lights,2885
1383026391,1383035091,Kitchen  Lights,2885
1383026691,1383027051,Plug Load Blender,2886
1383026991,1383028071,Plug Load Coffee Maker,2886
1383027291,1383029991,Plug Load M B R T V,2886
1383027291,1383027891,Plug Load Toaster Oven,2886
1383027291,1383028191,Master  Bedroom  Lights,2886
1383027591,1383028251,Plug Load Toaster,2886
1383028191,1383029391,B A2 Lights,2886
1383028191,1383029091,M B A Lights,2886
1383028191,1383035091,Plug Load L R T V,2886
1383028791,1383029991,B R2 Lights,2886
1383028791,1383029091,Plug Load Hair Dryer Curl Iron,2886
1383029091,1383029991,Master  Bedroom  Lights,2886
1383029391,1383029991,B R3 Lights,2886
1383029991,1383033591,D R Lights,2886
1383033591,1383035091,Living  Room  Lights,2887
1383035391,1383039111,Plug Load Slow Cooker,2888
1383062451,1383062750,B A1 Lights,2895
1383064190,1383069590,B R2 Lights,2896
1383069590,1383071390,Kitchen  Lights,2897
1383069590,1383071390,Living  Room  Lights,2897
1383069650,1383069950,M B A Lights,2897
1383069710,1383070730,Appliance Cooktop,2898
1383069710,1383070730,Appliance Range Hood,2898
1383069710,1383069950,B A1 Lights,2898
1383070010,1383071390,Master  Bedroom  Lights,2898
1383070190,1383078590,Plug Load L R T V,2898
1383071390,1383083990,B R2 Lights,2898
1383071390,1383078590,B R3 Lights,2898
1383071390,1383083990,Plug Load B R2 Laptop,2898
1383071390,1383077690,Plug Load B R3 Laptop,2898
1383071390,1383085490,Plug Load Desktop P C Monitor,2898
1383071990,1383072410,Plug Load Can Opener,2898
1383071990,1383072110,Plug Load Hand Mixer,2898
1383073190,1383074090,Kitchen  Lights,2898
1383073190,1383074090,Living  Room  Lights,2898
1383074090,1383078590,D R Lights,2899
1383074990,1383077690,Kitchen  Lights,2899
1383074990,1383082190,Living  Room  Lights,2899
1383077690,1383078290,B A2 Lights,2900
1383078590,1383085790,Kitchen  Lights,2900
1383083090,1383083990,B A2 Lights,2901
1383083990,1383091250,Plug Load Fan,2901
1383083990,1383084590,Plug Load Heating Pad,2901
1383083990,1383085790,Living  Room  Lights,2901
1383083990,1383087590,Master  Bedroom  Lights,2901
1383084290,1383085490,M B A Lights,2902
1383085790,1383086390,M B A Lights,2902
1383103850,1383104030,M B A Lights,2907
1383105590,1383105769,M B A Lights,2907
1383112789,1383113689,M B A Lights,2909
1383112789,1383121489,Kitchen  Lights,2909
1383113089,1383113449,Plug Load Blender,2910
1383113389,1383114469,Plug Load Coffee Maker,2910
1383113689,1383116389,Plug Load M B R T V,2910
1383113689,1383114289,Plug Load Toaster Oven,2910
1383113689,1383114589,Master  Bedroom  Lights,2910
1383113989,1383114649,Plug Load Toaster,2910
1383114589,1383115189,B A2 Lights,2910
1383114589,1383115489,M B A Lights,2910
1383114589,1383121489,Plug Load L R T V,2910
1383115189,1383116389,B R2 Lights,2910
1383115189,1383115489,Plug Load Hair Dryer Curl Iron,2910
1383115489,1383116389,Master  Bedroom  Lights,2910
1383115789,1383116389,B R3 Lights,2910
1383116389,1383119989,D R Lights,2910
1383118789,1383119089,B A1 Lights,2911
1383119989,1383121489,Living  Room  Lights,2911
1383155988,1383156348,M B A Lights,2921
1383155988,1383157788,Kitchen  Lights,2921
1383155988,1383157788,Living  Room  Lights,2921
1383156108,1383157068,Appliance Cooktop,2922
1383156108,1383157068,Appliance Range Hood,2922
1383156408,1383157788,Master  Bedroom  Lights,2922
1383156468,1383157068,B A2 Lights,2922
1383156588,1383164988,Plug Load L R T V,2922
1383157188,1383170388,B R2 Lights,2922
1383157788,1383164988,B R3 Lights,2922
1383157788,1383170388,Plug Load B R2 Laptop,2922
1383157788,1383164088,Plug Load B R3 Laptop,2922
1383157788,1383172008,Plug Load Desktop P C Monitor,2922
1383158388,1383158808,Plug Load Can Opener,2922
1383158388,1383158508,Plug Load Hand Mixer,2922
1383159588,1383160488,Kitchen  Lights,2922
1383159588,1383160488,Living  Room  Lights,2922
1383160488,1383164988,D R Lights,2923
1383161388,1383164088,Kitchen  Lights,2923
1383161388,1383172188,Living  Room  Lights,2923
1383164088,1383164688,B A2 Lights,2924
1383164928,1383172848,Appliance Dishwasher,2924
1383164988,1383172188,Kitchen  Lights,2924
1383169068,1383169368,B A1 Lights,2925
1383169488,1383170388,B A2 Lights,2925
1383170388,1383177528,Plug Load Fan,2925
1383170388,1383171288,Plug Load Heating Pad,2925
1383170388,1383175788,Plug Load M B R Blue Ray,2925
1383170388,1383175788,Plug Load M B R T V,2925
1383170388,1383173988,Master  Bedroom  Lights,2925
1383170688,1383171888,M B A Lights,2926
1383172188,1383172788,M B A Lights,2926
1383190252,1383190432,M B A Lights,2931
1383191992,1383192172,M B A Lights,2931
1383199192,1383200092,M B A Lights,2933
1383199192,1383207892,Kitchen  Lights,2933
1383199492,1383199852,Plug Load Blender,2934
1383199792,1383200872,Plug Load Coffee Maker,2934
1383200092,1383202792,Plug Load M B R T V,2934
1383200092,1383200692,Plug Load Toaster Oven,2934
1383200092,1383200992,Master  Bedroom  Lights,2934
1383200392,1383201052,Plug Load Toaster,2934
1383200992,1383202192,B A2 Lights,2934
1383200992,1383201892,M B A Lights,2934
1383200992,1383207892,Plug Load L R T V,2934
1383201592,1383202792,B R2 Lights,2934
1383201592,1383201892,Plug Load Hair Dryer Curl Iron,2934
1383201892,1383202792,Master  Bedroom  Lights,2934
1383202192,1383202792,B R3 Lights,2934
1383202792,1383206392,D R Lights,2934
1383206392,1383207892,Living  Room  Lights,2935
1383235251,1383235551,B A1 Lights,2943
1383236991,1383242391,B R2 Lights,2944
1383242391,1383244191,Kitchen  Lights,2945
1383242391,1383244191,Living  Room  Lights,2945
1383242451,1383242751,M B A Lights,2945
1383242511,1383243531,Appliance Cooktop,2946
1383242511,1383243531,Appliance Range Hood,2946
1383242511,1383242751,B A1 Lights,2946
1383242811,1383244191,Master  Bedroom  Lights,2946
1383242991,1383251391,Plug Load L R T V,2946
1383244191,1383256791,B R2 Lights,2946
1383244191,1383251391,B R3 Lights,2946
1383244191,1383256791,Plug Load B R2 Laptop,2946
1383244191,1383250491,Plug Load B R3 Laptop,2946
1383244191,1383258531,Plug Load Desktop P C Monitor,2946
1383244791,1383245211,Plug Load Can Opener,2946
1383244791,1383244911,Plug Load Hand Mixer,2946
1383245991,1383246891,Kitchen  Lights,2946
1383245991,1383246891,Living  Room  Lights,2946
1383246891,1383251391,D R Lights,2947
1383247791,1383250491,Kitchen  Lights,2947
1383247791,1383254991,Living  Room  Lights,2947
1383250491,1383251091,B A2 Lights,2948
1383251391,1383258591,Kitchen  Lights,2948
1383255891,1383256791,B A2 Lights,2949
1383256791,1383264051,Plug Load Fan,2949
1383256791,1383257391,Plug Load Heating Pad,2949
1383256791,1383258591,Living  Room  Lights,2949
1383256791,1383260391,Master  Bedroom  Lights,2949
1383257091,1383258291,M B A Lights,2950
1383258591,1383259191,M B A Lights,2950
1383276652,1383276832,M B A Lights,2955
1383278392,1383278572,M B A Lights,2955
1383285592,1383286492,M B A Lights,2957
1383285592,1383294291,Kitchen  Lights,2957
1383285892,1383286252,Plug Load Blender,2958
1383286192,1383287272,Plug Load Coffee Maker,2958
1383286492,1383289192,Plug Load M B R T V,2958
1383286492,1383287092,Plug Load Toaster Oven,2958
1383286492,1383287392,Master  Bedroom  Lights,2958
1383286792,1383287452,Plug Load Toaster,2958
1383287392,1383288592,B A2 Lights,2958
1383287392,1383288292,M B A Lights,2958
1383287992,1383289192,B R2 Lights,2958
1383287992,1383288292,Plug Load Hair Dryer Curl Iron,2958
1383288292,1383289192,Master  Bedroom  Lights,2958
1383288592,1383289192,B R3 Lights,2958
1383289192,1383292791,D R Lights,2958
1383292791,1383294291,Living  Room  Lights,2959
1383328791,1383330591,Kitchen  Lights,2969
1383328851,1383329151,M B A Lights,2969
1383328851,1383330591,Living  Room  Lights,2969
1383328911,1383329931,Appliance Cooktop,2970
1383328911,1383329931,Appliance Range Hood,2970
1383329211,1383330591,Master  Bedroom  Lights,2970
1383329271,1383329871,B A2 Lights,2970
1383329391,1383344690,Plug Load L R T V,2970
1383329991,1383339590,B R2 Lights,2970
1383330591,1383339590,B R3 Lights,2970
1383330591,1383339590,Plug Load B R2 Laptop,2970
1383330591,1383339590,Plug Load B R3 Laptop,2970
1383330591,1383344990,Plug Load Desktop P C Monitor,2970
1383331191,1383331611,Plug Load Can Opener,2970
1383331191,1383331311,Plug Load Hand Mixer,2970
1383332391,1383333291,Kitchen  Lights,2970
1383332391,1383333291,Living  Room  Lights,2970
1383333291,1383339590,D R Lights,2971
1383334191,1383336890,Kitchen  Lights,2971
1383334191,1383348590,Living  Room  Lights,2971
1383335990,1383339590,B A2 Lights,2971
1383336890,1383344810,Appliance Dishwasher,2972
1383339590,1383343190,Plug Load Video Game,2972
1383339590,1383348590,Kitchen  Lights,2972
