1372832308,1372832968,Load_StatusPlugLoadToaster,2
1372832908,1372833508,Load_StatusBA2Lights,2
1372832908,1372833808,Load_StatusMBALights,2
1372832908,1372839808,Load_StatusPlugLoadLRTV,2
1372832908,1372840108,Load_StatusSensHeatPrntADOWN,2
1372832908,1372834708,Load_StatusSensHeatPrntBUP,2
1372833508,1372833808,Load_StatusPlugLoadHairDryerCurlIron,2
1372833808,1372834708,Load_StatusMBRLights1,2
1372833808,1372834708,Load_StatusMBRLights2,2
1372834168,1372835068,Load_StatusRefrigerator,2
1372834708,1372838308,Load_StatusDRLights,2
1372834708,1372838308,Load_StatusSensHeatChildADOWN,2
1372834708,1372838308,Load_StatusSensHeatChildBDOWN,2
1372834708,1372840108,Load_StatusSensHeatPrntBDOWN,2
1372836508,1372837468,Load_StatusRefrigerator,2
1372837108,1372837408,Load_StatusBA1Lights,2
1372838308,1372839808,Load_StatusLRLights1,2
1372838308,1372839808,Load_StatusLRLights2,2
1372838308,1372839808,Load_StatusLRLights3,2
1372838908,1372839808,Load_StatusRefrigerator,2
1372841308,1372842208,Load_StatusRefrigerator,2
1372843648,1372844608,Load_StatusRefrigerator,2
1372846048,1372846948,Load_StatusRefrigerator,2
1372848328,1372849288,Load_StatusRefrigerator,2
1372850668,1372851628,Load_StatusRefrigerator,2
1372851148,1372852768,Load_StatusHeatPumpWaterHeater,2
1372853068,1372853968,Load_StatusRefrigerator,2
1372855407,1372856367,Load_StatusRefrigerator,2
1372857747,1372858707,Load_StatusRefrigerator,2
1372860087,1372861047,Load_StatusRefrigerator,2
1372862487,1372863387,Load_StatusRefrigerator,2
1372864827,1372865727,Load_StatusRefrigerator,2
1372867167,1372868127,Load_StatusRefrigerator,2
1372869567,1372870467,Load_StatusRefrigerator,2
1372871907,1372872807,Load_StatusRefrigerator,2
1372874247,1372875147,Load_StatusRefrigerator,2
1372874307,1372876107,Load_StatusKitchenLightsA,2
1372874307,1372876107,Load_StatusKitchenLightsB,2
1372874307,1372876107,Load_StatusKitchenLightsC,2
1372874307,1372876107,Load_StatusLRLights1,2
1372874307,1372876107,Load_StatusLRLights2,2
1372874307,1372876107,Load_StatusLRLights3,2
1372874307,1372874667,Load_StatusMBALights,2
1372874307,1372879707,Load_StatusSensHeatChildAUP,2
1372874307,1372876107,Load_StatusSensHeatChildBDOWN,2
1372874307,1372876107,Load_StatusSensHeatPrntAUP,2
1372874307,1372888707,Load_StatusSensHeatPrntBDOWN,2
1372874427,1372875447,Load_StatusApplianceCooktop,2
1372874427,1372875447,Load_StatusApplianceRangeHood,2
1372874727,1372876107,Load_StatusMBRLights1,2
1372874727,1372876107,Load_StatusMBRLights2,2
1372874787,1372875387,Load_StatusBA2Lights,2
1372874907,1372883307,Load_StatusPlugLoadLRTV,2
1372874907,1372875267,Load_StatusMicrowave,2
1372875327,1372877787,Load_StatusHeatPumpWaterHeater,2
1372875507,1372879707,Load_StatusBR2Lights,2
1372876107,1372879707,Load_StatusBR3Lights,2
1372876107,1372879707,Load_StatusPlugLoadBR2Laptop,2
1372876107,1372879707,Load_StatusPlugLoadBR3Laptop,2
1372876107,1372890507,Load_StatusPlugLoadDesktopPCMonitor,2
1372876107,1372879707,Load_StatusSensHeatChildBUP,2
1372876107,1372890507,Load_StatusSensHeatPrntADOWN,2
1372876587,1372877487,Load_StatusRefrigerator,2
1372876707,1372877127,Load_StatusPlugLoadCanOpener,2
1372876707,1372876827,Load_StatusPlugLoadHandMixer,2
1372877907,1372878807,Load_StatusKitchenLightsA,2
1372877907,1372878807,Load_StatusKitchenLightsB,2
1372877907,1372878807,Load_StatusKitchenLightsC,2
1372877907,1372878807,Load_StatusLRLights1,2
1372877907,1372878807,Load_StatusLRLights2,2
1372877907,1372878807,Load_StatusLRLights3,2
1372878807,1372883307,Load_StatusDRLights,2
1372878987,1372879887,Load_StatusRefrigerator,2
1372879707,1372882407,Load_StatusKitchenLightsA,2
1372879707,1372882407,Load_StatusKitchenLightsB,2
1372879707,1372882407,Load_StatusKitchenLightsC,2
1372879707,1372890507,Load_StatusLRLights1,2
1372879707,1372890507,Load_StatusLRLights2,2
1372879707,1372890507,Load_StatusLRLights3,2
1372879707,1372882407,Load_StatusSensHeatChildADOWN,2
1372879707,1372882407,Load_StatusSensHeatChildBDOWN,2
1372881327,1372882167,Load_StatusRefrigerator,2
1372882407,1372883007,Load_StatusBA2Lights,2
1372882407,1372888707,Load_StatusBR2Lights,2
1372882407,1372883307,Load_StatusBR3Lights,2
1372882407,1372888707,Load_StatusPlugLoadBR2Laptop,2
1372882407,1372895847,Load_StatusSensHeatChildAUP,2
1372882407,1372895847,Load_StatusSensHeatChildBUP,2
1372882827,1372885947,Load_StatusHeatPumpWaterHeater,2
1372883187,1372891047,Load_StatusApplianceDishwasher,2
1372883307,1372890507,Load_StatusKitchenLightsA,2
1372883307,1372890507,Load_StatusKitchenLightsB,2
1372883307,1372890507,Load_StatusKitchenLightsC,2
1372883307,1372886127,Load_StatusDryerPowerTotal,2
1372883667,1372884507,Load_StatusRefrigerator,2
1372886007,1372886847,Load_StatusRefrigerator,2
1372887387,1372887687,Load_StatusBA1Lights,2
1372887807,1372888707,Load_StatusBA2Lights,2
1372888287,1372889187,Load_StatusRefrigerator,2
1372888707,1372892307,Load_StatusMBRLights1,2
1372888707,1372892307,Load_StatusMBRLights2,2
1372888707,1372895847,Load_StatusSensHeatPrntBUP,2
1372889007,1372890207,Load_StatusMBALights,2
1372890507,1372891107,Load_StatusMBALights,2
1372890507,1372895847,Load_StatusSensHeatPrntAUP,2
1372890627,1372891527,Load_StatusRefrigerator,2
1372892967,1372893867,Load_StatusRefrigerator,2
1372895307,1372896265,Load_StatusRefrigerator,2
1372897705,1372898607,Load_StatusRefrigerator,3
1372899987,1372900947,Load_StatusRefrigerator,3
1372902327,1372903227,Load_StatusRefrigerator,3
1372904667,1372905567,Load_StatusRefrigerator,3
1372907007,1372907907,Load_StatusRefrigerator,3
1372907307,1372909047,Load_StatusHeatPumpWaterHeater,3
1372909347,1372910247,Load_StatusRefrigerator,3
1372911627,1372912587,Load_StatusRefrigerator,3
1372914027,1372914987,Load_StatusRefrigerator,3
1372916367,1372917327,Load_StatusRefrigerator,3
1372917507,1372926207,Load_StatusKitchenLightsA,3
1372917507,1372926207,Load_StatusKitchenLightsB,3
1372917507,1372926207,Load_StatusKitchenLightsC,3
1372917507,1372919307,Load_StatusSensHeatPrntBDOWN,3
1372917567,1372917927,Load_StatusMicrowave,3
1372917807,1372918227,Load_StatusPlugLoadBlender,3
